0.32056347	-0.10180661	0.12345498	-0.060125068	0.2745615	0.029480072	0.13054512	0.10580688	0.01930312	0.10521178	0.027279396	-0.118283376	0.07092738	0.06690944	-0.04050229	-0.122803
-0.009161717	0.15876432	-0.085230805	-0.14432308	-0.07852528	-0.00401472	-0.19475918	0.026373738	-0.117549695	-0.26191851	-0.28322503	0.23871896	0.23656927	-0.16222449	0.22420794	-0.09010489
-0.016036652	-0.08833569	-0.06526422	0.014956492	0.10299724	-0.074661836	-0.08536422	-0.054510888	-0.05914299	-0.035420682	0.022913301	-0.05421461	0.04966989	-0.029619358	-0.1626685	-0.09697953
0.1717421	-0.14077063	0.08285743	0.07754254	0.205612	0.23229603	0.16082148	0.15550725	0.14487894	0.053914275	0.113774344	-0.06516904	-0.08568933	0.12076166	-0.13732181	-0.07409505
0.04813831	-0.07582992	0.106741995	0.005052862	-0.008425636	-0.033806197	-0.08812512	-0.19308794	0.044094127	0.04773475	-0.10899429	-0.017949399	-0.006813562	0.14134465	-0.04629346	0.022553978
0.12381311	0.011314833	0.12842858	0.19603753	0.053705048	0.14261363	-0.027282234	-0.01764846	0.13912293	0.16523983	-0.009289471	-0.28316948	-0.2115779	0.11815411	-0.017190771	0.08371157
0.15821533	-0.024315232	-0.044154014	-0.067836866	-0.09313359	0.26581222	0.06894961	0.001198368	0.07880502	0.023099141	0.017093658	-0.11718187	0.026594952	-0.016870147	-0.090248436	-7.111544e-05
0.058880493	-0.058825627	-0.0049539017	-0.0033677951	0.02154258	-0.0075047594	0.068585224	0.19355005	0.11927145	0.02278877	-0.04082505	-0.09616667	-0.084180824	0.02873333	-0.13074055	0.10473615
-0.20823419	0.057121944	0.02503682	0.0010893822	0.00048812488	0.06553588	0.012790821	0.04226567	0.027145376	0.019612873	0.13321339	0.0627577	0.03260922	0.047448244	0.030687757	-0.1145303
-0.049903415	0.01881205	-0.023271589	0.0042773793	0.1230297	0.069712296	-0.10287716	-0.04941382	-0.08903147	-0.18710737	-0.15940511	0.02238991	0.03364027	-0.057601184	0.18911253	-0.18443343
0.04240109	-0.07457768	0.0421883	0.054218642	-0.04313434	0.0088821165	0.008473882	-0.08865555	0.100954026	-0.022158142	-0.027960205	0.041511938	-0.055338494	0.08456379	-0.038115926	0.086314715
-0.035335977	0.18818669	-0.03216296	0.048673518	-0.058372118	0.09712381	-0.09289226	-0.19015212	-0.13406062	-0.21723293	0.061179005	0.08053753	0.14278512	-0.21361296	0.22100557	-0.28340924
0.11249594	-0.0025595187	0.0033221361	-0.1433613	0.013566645	-0.0735004	0.007726816	-0.10439821	0.026211193	0.05088426	0.08573257	-0.16850254	-0.058434717	-0.013504374	0.0051861	-0.1458095
-0.09426373	0.04246559	-0.19185932	0.011987477	-0.015163807	-0.019124629	-0.07168864	-0.058077205	-0.07358908	-0.016321467	0.041273948	0.001350799	-0.007890484	-0.110076204	0.099530675	-0.10241815
0.18602538	-0.049466237	0.13667193	-0.098684505	-0.11301613	0.020661548	0.036689788	0.026690818	0.040547818	-0.10130137	0.00029461886	0.06361972	0.013837167	-0.010925892	-0.076394014	-0.0031904888
-0.1417785	0.13032667	-0.012774493	0.13076732	0.020161027	0.069713704	-0.1099533	-0.1697736	-0.05940522	-0.007016772	-0.14396872	0.20265208	0.032677896	-0.08424035	0.15405513	-0.12973987
0.11752917	-0.0048548	0.1764811	0.0074322526	0.23375303	0.01420035	0.05851974	0.044365853	0.06133629	0.11871598	-0.060743485	0.02671554	-0.05689232	-0.04310892	-0.007080086	0.15335646
-0.13229294	0.10911645	-0.016923366	0.012638973	-0.085159525	0.09744579	0.07838258	-0.010389102	-0.07944973	-0.14400813	-0.08965609	0.077082776	0.05273887	-0.011583141	0.16453518	-0.20780423
-0.14119996	-0.0059386394	-0.048383716	0.0967986	-0.16708662	-0.08218711	-0.04969189	-0.0885986	-0.10335554	-0.02338353	-0.0043869647	-0.021083584	0.11808673	-0.16638291	0.034908045	0.02367491
0.10724457	0.02511305	-0.08514918	-0.19504717	-0.047720883	-0.13169175	0.036044646	-0.11925595	0.040627226	-0.0012613126	0.021502208	-0.096074626	-0.0031259595	0.14941895	0.11328409	0.012513859
-0.06391143	-0.08786857	0.09147787	0.012667683	0.03941724	0.023387121	0.09788509	-0.04490799	-0.058048084	0.08331685	-0.025380855	-0.091017395	-0.0010533964	0.08526014	0.06478976	-0.053416163
-0.090880714	-0.029791743	-0.10408513	-0.22182064	0.040923063	-0.029691802	0.021231959	0.0081055565	0.00076212676	-0.0100832125	-0.019207802	0.06452049	0.0026390923	0.009337708	0.15600914	-0.11586984
0.10609601	-0.2333243	-0.06595027	-0.03132672	0.011277176	0.026941339	0.09720205	0.091406584	0.17394096	0.063125126	0.09126708	-0.079759195	-0.095484786	0.0785804	-0.12205214	0.029320482
-0.013467438	0.015455234	0.13198966	0.017456604	-0.043622132	0.06111572	0.0636345	-0.08907647	-0.031028494	0.07689313	-0.10780473	-0.0056441985	-0.064234525	0.0039393655	0.19019817	0.04866029
-0.07444778	0.0009497984	0.1609927	0.1921342	-0.0680963	0.110595085	-0.0023108744	0.010098091	-0.091151685	-0.0925211	-0.14962257	0.11430333	0.11036217	0.015339729	0.0118164085	0.038761176
0.15358843	-0.14333999	0.11669422	0.111257434	0.027581971	0.23381191	-0.068565704	-0.03226645	0.1248594	0.03326282	-0.12493203	-0.031813744	-0.06388782	0.10790745	-0.032974664	0.036216162
-0.06494652	0.07111966	-0.051523767	0.07521099	0.03453296	0.0034134404	-0.08035019	-0.20377895	0.049520753	-0.07764355	0.094159	-0.04563774	0.04538516	0.041419577	-0.11196424	0.02712399
-0.024977613	0.16484255	0.23729281	0.004332005	-0.05509203	-0.02092924	-0.05496947	0.072894394	-0.044006176	0.1667947	-0.06724396	-0.0913011	-0.09210955	-0.014737113	0.113649204	0.0077029765
0.21796075	-0.1419804	0.23623982	0.06860649	0.10448591	-0.01450259	0.20852506	0.12602076	0.12900016	0.114371456	0.09346435	-0.1781514	-0.2657153	0.08136772	-0.18720447	-0.083831556
-0.028945878	0.032516997	0.058749508	-0.11637388	-0.08436507	0.0134780845	0.00097482326	-0.05794178	0.0019604575	-0.094244644	-0.16979863	0.0815139	0.009119113	0.051123857	0.006701264	-0.12745854
0.034337174	-0.07785804	0.05183309	-0.041975345	-0.07697763	-0.0830593	-0.1794717	-0.16379124	-0.10984298	-0.008537267	-0.12421896	0.18978724	0.19683933	-0.14985211	0.15892425	-0.15209284
-0.027358714	-0.038927805	0.016320653	0.12551029	0.122428454	-0.06837394	0.06324296	-0.027323904	0.158339	0.0755779	0.085882045	-0.12997128	-0.066391386	0.18402864	-0.07736687	0.090106525
-0.21071081	0.06151137	-0.020636046	-0.045080267	-0.061016854	-0.08308516	-0.124546826	0.0044829394	0.027655613	-0.16095798	-0.14249206	0.16943437	0.028346835	-0.1311248	0.17131284	0.03300504
-0.017887425	-0.027599365	-0.058663875	-0.14401276	0.06324627	0.17729227	-0.0513496	-0.109676704	-0.024868583	-0.10782828	-0.06454891	0.045084618	0.12139449	0.022201037	0.05720951	-0.19176708
-0.007929868	0.05688773	0.033583537	-0.041719962	-0.18471262	0.04238549	-0.037928242	0.04263532	0.054927263	-0.053362105	-0.03166507	0.13756374	-0.055636868	-0.03631531	-0.005689177	-0.14172462
-0.095804475	0.1430508	-0.06746547	0.054969657	-0.10245497	0.13642375	-0.03312741	-0.067017116	-0.07781193	-0.158142	0.11153734	0.07709533	0.08380405	-0.1620081	0.024844864	-0.17938264
0.066116616	-0.10910895	-0.008829179	-0.14969441	-0.08668533	-0.04997375	-0.030812988	0.072991185	0.0784043	0.15135872	0.03333609	-0.025501365	-0.17268085	0.09836661	-0.12506153	0.13792981
0.052026547	0.057735387	-0.06444711	-0.088803925	0.07200373	0.11798744	0.048702784	0.03902025	0.036357567	-0.05147874	0.04972332	0.031122828	0.20219539	-0.08581139	0.08410927	0.041404095
0.010879224	-0.029916808	0.055728856	0.06384113	-0.0938231	0.040348154	0.043193292	0.04651442	0.0044688713	0.0293765	-0.009022846	-0.039175663	0.02255123	-0.11843529	0.019747173	-0.12549214
-0.022475146	-0.13771969	-0.13320209	-0.0011458847	-0.118487895	0.077551976	-0.1913769	-0.060778994	-0.036671687	-0.016939279	0.022469422	-0.018849323	0.06634323	0.12432462	-0.06936585	-0.0102023315
0.18451142	-0.210987	0.10647875	0.10632799	0.24296714	-0.0082826475	0.20211178	0.20333642	0.20036428	0.08103274	0.104436606	-0.1991368	-0.09770371	0.104961224	-0.21540706	0.20250733
0.12207457	-0.18864001	0.26814294	0.24945886	0.10827443	0.18466648	0.1491926	0.20550111	0.21901494	0.15341988	0.09128228	-0.15428108	-0.24277683	0.0742939	-0.28994775	0.22250123
0.21513623	-0.12252298	0.07709273	0.12551574	0.1765163	0.28322744	0.20569767	0.0839914	0.12956797	0.07612126	0.17182633	-0.19695736	-0.2419507	0.14724348	-0.053147886	0.009962588
-0.04774319	0.035552714	-0.011213306	-0.069810376	-0.046401694	-0.10022082	-0.10566576	0.040981185	-0.03015854	0.072291955	0.1353268	0.05241608	0.06879327	-0.06996122	0.05425422	0.03555518
0.10655781	0.039322596	0.07513476	-0.1378571	0.1432576	0.13949078	0.016964281	-0.014572545	0.049583964	0.11365342	-0.012455279	0.02948985	0.012781954	0.060264427	0.026578546	0.08915687
0.17416243	0.020514011	0.07423831	0.005734155	-0.05071654	0.077077955	0.081831135	0.07432949	-0.045474432	0.10687292	0.08638535	-0.04807132	0.013230808	-0.061344333	0.111189134	0.07326752
0.010795274	-0.037349157	0.025182387	0.13383454	0.10324317	0.0060032737	-0.060357217	-0.06538931	-0.080955535	-0.0523648	-0.09571027	-0.020023853	0.116989985	-0.0037582694	0.057119988	-0.031423826
-0.10997991	0.1464789	-0.0035025503	-0.03508724	-0.13570711	-0.0875978	-0.092621915	-0.094358765	-0.08848704	0.018148687	0.0022620272	-0.013138823	-0.020893663	-0.078427106	-0.06939363	-0.15637167
-0.06042042	0.122450665	0.12766215	-0.017324436	0.008784027	-0.024228211	-0.15183333	-0.041803665	-0.095780924	-0.013351005	-0.11281926	0.08224359	-0.0708041	0.005949542	0.084120706	-0.116287805
0.127155	0.00680327	-0.020077541	-0.0089860195	-0.032623954	0.09957005	0.028775733	0.06643371	0.10376673	-0.11313992	0.14281978	0.040282264	-0.039379958	0.08814801	-0.07673412	0.016084984
0.018979037	0.0113851745	0.047795	0.17620222	-0.08659711	0.027194325	-0.040314272	0.049664974	0.026471198	0.020070856	-0.031304378	-0.040661313	0.040252037	0.034218576	-0.022973599	0.05472141
-0.052243512	-0.09041376	-0.03938861	0.18258521	0.05426313	0.19471084	0.0026022766	0.14887156	-0.08293349	-0.07122053	0.00094100006	0.032759	0.11768394	-0.060519315	0.008928713	-0.09320349
-0.03836003	0.29162812	-0.057133324	0.01972285	-0.35773283	-0.14431551	-0.26320025	-0.26953554	-0.26224357	-0.16186926	-0.115315005	0.109696865	0.08662887	-0.07021065	0.18313137	-0.017496016
-0.123668976	0.11179815	-0.22091815	-0.11300837	0.103035875	0.27348986	-0.05466103	-0.0039299703	-0.07268337	0.1578025	0.0464719	-0.026025917	0.08148574	-0.16053756	0.12401445	-0.013143267
0.05018032	0.04562458	0.024565745	0.046978917	0.022980455	0.002199685	0.016405664	0.039576214	0.05710213	-0.12998518	0.037217744	0.07751019	-0.06468503	0.09316416	0.00015872378	0.07441226
-0.03924297	-0.07418419	-0.0047291857	-0.13150132	0.03236091	-0.035469815	-0.034493066	0.010883446	-0.008206703	0.016057003	0.031639557	-0.010132442	0.037548862	0.037064612	-0.010082907	-0.09045212
-0.15144853	-0.15678385	0.11018391	-0.018945962	0.009367812	-0.018166201	-0.17203441	0.012891825	0.1417066	0.039452855	-0.0036710466	0.010906076	-0.11094749	0.1645848	0.0023978543	-0.004073955
0.0786601	-0.027053451	0.066726595	-0.013659332	0.15440167	0.092113346	0.034890886	-0.022945322	0.19895552	-0.010313912	0.035068475	-0.04033416	-0.12901033	0.18077093	-0.04050825	0.0027756274
-0.040889826	0.013228272	0.07783192	0.061834797	0.043445334	0.021493701	-0.2066402	0.15060915	-0.06723689	0.069915876	0.00091218826	-0.0002039487	0.058079682	-0.0030397433	0.091936804	-0.026992125
0.04150816	0.1413158	0.10834941	-0.03646829	0.09113481	0.04838885	-0.045537863	-0.085468635	0.054457888	-0.016576502	-0.064682834	0.0224841	-0.03061433	0.01925177	0.0046184883	-0.1480127
-0.014187611	0.003045751	0.23260102	0.15727761	0.094254315	0.09188458	0.004969162	0.05743587	0.026004992	-0.064376764	0.06325899	0.05299908	-0.060037285	-0.0059017395	-0.011344854	-0.017980037
0.12545466	-0.09330527	0.11805017	0.049501188	0.12930085	-0.072926626	0.15596928	0.25275287	0.23943911	0.122063205	0.1326638	-0.15632138	-0.17347994	0.22493482	-0.17577803	0.1490274
0.065559454	-0.04846929	0.04757654	-0.007098828	0.11578474	0.022272808	0.105957136	0.13064685	0.08442739	0.13786766	0.064118534	-0.1930247	-0.14824937	0.17823595	-0.13720408	0.23495594
0.10808693	-0.1532355	-0.0057577216	-0.03973141	0.017443983	-0.085091084	-0.12008301	0.10609315	0.10481396	0.095280066	0.09534963	0.08326563	-0.0214415	0.025900835	-0.03333949	0.028397715
0.12210532	0.045167603	-0.0017250503	0.0038679128	0.08300957	0.070429906	-0.036924798	-0.034728006	-0.065803476	-0.0509793	-0.114578225	-0.055770926	0.06193929	-0.110887185	-0.06418701	0.014796221
0.26295766	-0.04110958	-0.022139609	0.0149208605	0.0587094	0.10605773	0.1549122	0.07982708	0.24313118	0.12004844	0.12684356	-0.052739173	-0.21645801	0.120876	-0.09664396	0.005893241
0.031542	-0.027319375	0.014548142	0.07156443	-0.019735375	0.06865712	-0.0062702615	-0.110216275	0.04873471	0.0260458	-0.03651899	-0.0103835035	-0.037143078	-0.00014927951	-0.012372463	-0.1638824
-0.032221355	0.2784004	-0.020052956	-0.30798036	-0.15161857	0.16768104	-0.16417368	-0.27018502	-0.13316548	-0.05586319	-0.22108656	0.08434981	0.02523309	-0.08164396	0.21918495	-0.2146374
0.058624435	0.009326088	0.049216617	0.11571705	-0.045669954	-0.0029235014	-0.0924241	0.06926434	0.019180275	-0.012196597	0.13050175	-0.010740172	-0.05589595	0.06059829	-0.037433635	-0.16232839
0.1885762	-0.20331118	0.10592476	0.17916459	0.2727615	0.05670447	0.015667686	-0.02820102	0.064492285	0.3018768	-0.057848625	0.0279277	-0.01311545	-0.0028494992	-0.098045446	-0.035798594
0.006222484	-0.023170356	-0.123723894	-0.21683781	-0.001296252	-0.25596276	-0.00963223	-0.14197469	0.09036051	-0.13041712	-0.111142874	-0.0032637215	-0.017285515	0.054041173	-0.01579699	-0.045864534
0.028994622	-0.061395075	0.04794626	0.09063669	0.0079276515	0.06892037	-0.1580424	-0.029727837	0.009850967	0.07608342	0.011059095	0.018540304	-0.011392213	0.115850605	-0.048076414	0.08865488
0.084960304	-0.23354982	0.20474248	0.06338675	0.22104941	0.16007076	0.19899935	0.21604717	0.2587599	0.17279041	0.13498423	-0.23589686	-0.18799315	0.1854533	-0.07457134	0.025904324
-0.02188815	0.022099143	0.09936313	0.00685026	-0.10435728	0.09970192	-0.14023682	0.036113907	-0.07556163	0.0069531472	0.106251135	-0.08052571	0.013264788	0.049456257	0.04136155	0.04763204
-0.004735838	0.035185657	-0.10720356	-0.016065707	-0.100519784	0.06541973	-0.16199332	-0.087496005	-0.20098405	-0.039738942	0.14519575	0.06942789	0.25401482	-0.09961579	0.048612315	-0.0034493606
0.054532107	0.05192916	0.008167544	-0.076669335	0.111072294	0.027253024	0.04846522	0.08454185	0.027795464	-0.0056830053	-0.13862167	-0.04456272	0.050701275	-0.07979103	-0.072926335	0.018400913
-0.00028470877	-0.043564737	0.054294106	-0.08189599	-0.029705746	0.09645652	0.06607252	-0.049413763	0.03583796	0.009964184	0.009349778	0.007807546	0.06442494	-0.105906926	0.0030695898	0.03657944
0.068973444	0.07558394	-0.0051373504	-0.13838953	0.020562334	-0.044422008	-0.1011172	-0.037376717	-0.107143395	-0.10718265	-0.050793737	0.09683492	-0.020064427	-0.02915795	0.014959948	-0.061868194
-0.037955474	0.049105495	-0.057288192	-0.055191673	-0.07225222	0.037950892	0.16274905	-0.019212563	-0.13235272	0.14392087	-0.02580799	0.017494466	0.13674589	0.019902047	0.026309362	-0.22511996
-0.04572808	-0.032150004	-0.0002087242	0.049834017	-0.13829954	-0.015204294	-0.027742151	0.0032802986	0.028459456	-0.071849026	-0.15936069	-0.16525175	0.023304041	0.01566288	-0.0865175	0.049626824
-0.07278737	-0.08594032	0.021011407	-0.023603005	0.08210152	-0.12990035	0.058491264	0.017084029	0.098931216	-0.006990603	0.017555254	0.14320864	-0.04433127	0.054922428	0.0466581	-0.10181759
0.0556495	0.023252515	0.015803285	0.09879452	-0.1882636	0.09750993	0.1782318	-0.026370011	0.0029499426	0.07288002	0.0031489723	-0.16135746	-0.17277646	0.09283209	-0.017408771	0.05252135
0.061017506	-0.103182696	0.17310733	-0.028780743	0.059322592	-0.004214709	-0.09139287	0.034968622	0.024827	-0.1876985	-0.00986441	0.018901818	-0.068764605	-0.12271474	0.07468697	0.015848229
-0.06210373	0.1292628	-0.016623491	-0.10674198	-0.1502673	0.04291094	-0.28138903	-0.048581842	-0.13797759	-0.23652536	-0.2219438	0.14450435	0.22620355	-0.100779295	0.3183574	-0.14854749
-0.14209853	0.06397047	-0.019902708	-0.09300831	-0.14954427	0.08221216	-0.16243488	-0.07990478	-0.14862135	-0.25682518	0.22133675	0.1370962	0.17146108	-0.12589541	0.1475153	0.03239853
-0.15369146	0.21611454	-0.07474621	-0.074863724	-0.15385056	-0.04012056	-0.089341834	-0.13992934	-0.16804765	-0.1542666	-0.040518273	0.12034033	0.043585435	-0.14706524	0.06574336	-0.12821868
0.21180691	-0.06359658	0.0027875635	0.07951129	0.040748175	0.06011702	-0.0818998	0.024503518	-0.013470401	-0.023747938	0.0028854206	-0.019208204	-0.002139916	0.032523286	-0.021007186	-0.030784402
0.14347197	0.111932665	0.13926543	-0.15270008	0.04025023	-0.14139609	-0.011241511	0.12336652	-0.021838574	0.023644608	0.0045155655	0.0821269	0.078450575	-0.07460824	0.050336156	-0.049230773
0.008740002	0.17074981	0.007507118	-0.16173683	-0.13588369	-0.002425971	-0.03875197	-0.14876358	-0.18951598	-0.0016730203	-0.023972891	0.19900703	0.032204077	-0.07502574	0.17041877	-0.011760627
-0.31627715	0.31317544	-0.22444394	-0.038862515	-0.33838168	-0.055063654	-0.2972739	-0.27534482	-0.27041224	-0.0458574	-0.21960787	0.17882594	0.16953276	-0.3280369	0.29998934	-0.28166693
0.11905347	-0.14469011	-0.13932206	0.026387673	0.04281662	0.111794256	-0.0033833345	0.03257755	0.09104975	0.04410052	0.15478478	-0.16858448	-0.08726017	0.027284076	-0.039160263	0.053751316
-0.1086898	0.055814385	-0.12522724	-0.06770328	-0.053878967	-0.027123984	-0.056342963	-0.16753958	-0.0855336	-0.0472233	-0.12809086	0.19474038	0.18966864	-0.20026307	0.063353784	-0.18142594
-0.080345735	-0.036642108	0.0044813664	-0.19005738	0.07809937	-0.06522024	-0.16359161	-0.008486128	-0.051303126	0.048810665	-0.15969925	0.100998044	0.0091382	-0.07650775	0.106002115	-0.048520546
0.29375994	-0.27943492	0.19300635	0.09303677	0.15801117	0.15898535	0.2696113	0.21140575	0.2854699	-0.025511028	0.278665	-0.17758581	-0.2549834	0.23749469	-0.15370904	0.10332833
-0.16894224	0.33481959	-0.17414372	-0.2744752	-0.14737615	-0.021935707	-0.16421957	-0.23381534	-0.20927773	-0.07600309	0.0100163575	0.25196746	0.1710211	-0.29585522	0.15072578	0.033553585
-0.05862497	0.139242	0.0018799594	-0.09769157	-0.070491575	-0.06373946	-0.07615602	-0.066692345	-0.11459524	-0.055016205	0.017431714	0.048793834	0.060870428	-0.06394869	0.095409214	-0.035585314
-0.15266313	0.07892247	-0.012382309	-0.037275724	-0.111000896	0.031719048	0.12875396	0.05892275	-0.15516661	0.09522732	0.07686856	-0.07948126	0.0606828	-0.05875187	-0.032534994	-0.063106
-0.009576304	-0.038292974	0.124669485	0.01771543	-0.0092478525	-0.08447134	0.033490114	0.032536756	-0.03195159	-0.02895982	0.13596782	-0.037739884	-0.063776344	-0.045105074	0.09740597	-0.15995084
0.070651054	-0.032105017	0.10087829	-0.039704133	-0.19179627	0.07830031	0.064956896	-0.16986993	-0.027091831	0.14209457	-0.07404081	-0.068246044	-0.10200914	0.029355962	0.036358118	-0.13248262
-0.044892874	-0.035781767	0.17317422	0.027289556	-0.16378422	-0.09944927	0.113979176	0.0063756113	0.05219663	0.07899664	-0.064305715	-0.19533706	-0.066509165	0.123296954	-0.09531965	0.03985043
0.035837997	-0.062327996	-0.017333834	0.058661617	0.00020711987	0.023411648	0.112867475	0.10874403	0.01770755	0.14824723	-0.091015935	-0.09101246	-0.04727215	0.036043398	-0.0058859834	0.050791122
0.09986944	-0.19611661	0.16248533	-0.04794726	0.03640741	-0.06788726	0.0797181	0.08493247	0.05594554	0.18645503	-0.02178748	-0.23648797	-0.14426644	0.08373473	-0.13526186	0.028968923
-0.13600633	0.09857051	-0.02953229	-0.06234753	-0.08420055	0.10505098	-0.08031577	-0.08870876	-0.09870279	-0.09453644	-0.19525145	0.04716872	0.081478156	-0.010700293	0.0063906577	-0.103140354
0.07526149	-0.0056278147	-0.015478114	-0.16620067	0.08289053	0.015019546	-0.012921106	0.09267267	0.090569116	0.09379412	0.19098827	-0.088876255	0.11776934	0.015607018	-0.014672525	0.08997917
